"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NPM1P24",0.0799547668487024,-0.0957772884166994,5.94827880435454,-0.0161016811025374,0.987153272363666,NA
"NXNP1",0.144239783911986,-0.0957772884166997,5.94827880435454,-0.0161016811025375,0.987153272363666,NA
"OR10R2",0.166621389519626,-0.0957772884166999,5.94827880435454,-0.0161016811025375,0.987153272363666,NA
"PSPHP1",0.138412772087657,-0.0957772884166995,5.94827880435454,-0.0161016811025374,0.987153272363666,NA
"RACGAP1P",0.119366253037987,-0.0957772884166992,5.94827880435454,-0.0161016811025374,0.987153272363666,NA
"RPL19P1",0.103920701332325,-0.0957772884166993,5.94827880435454,-0.0161016811025374,0.987153272363666,NA
"RPS12P2",0.102178207178055,-0.0957772884166994,5.94827880435454,-0.0161016811025374,0.987153272363666,NA
"RPS16P5",0.101315885945252,-0.0957772884166992,5.94827880435454,-0.0161016811025374,0.987153272363666,NA
"RPS2P6",0.105327343251667,-0.0957772884166992,5.94827880435454,-0.0161016811025374,0.987153272363666,NA
"RPSAP22",0.0804991537442417,-0.0957772884166992,5.94827880435454,-0.0161016811025374,0.987153272363666,NA
"RSL24D1P5",0.104319717770387,-0.0957772884166992,5.94827880435454,-0.0161016811025374,0.987153272363666,NA
"SNRPD2P1",0.194302613755257,-0.0957772884166995,5.94827880435454,-0.0161016811025374,0.987153272363666,NA
"SPRR1A",0.129603639061372,-0.0957772884166993,5.94827880435454,-0.0161016811025374,0.987153272363666,NA
"SSX9P",0.153898026382732,-0.0957772884166999,5.94827880435454,-0.0161016811025375,0.987153272363666,NA
"TRAV8-3",0.111359033259452,-0.0957772884166992,5.94827880435454,-0.0161016811025374,0.987153272363666,NA
"Z99496.1",0.133821395674715,-0.0957772884166995,5.94827880435454,-0.0161016811025374,0.987153272363666,NA
"AC000095.2",0.0537067470072479,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC004129.1",0.187403974158414,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC004554.1",0.172424823859665,-0.0957772884166989,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC005181.1",0.102804278633647,-0.0957772884166986,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC005262.1",0.111716768918596,-0.0957772884166986,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC005740.2",0.0511010774346184,-0.0957772884166987,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC006116.1",0.115157228460555,-0.0957772884166986,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC007064.4",0.106927500987789,-0.0957772884166989,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC007229.1",0.171109351900965,-0.0957772884166986,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC007326.1",0.10531046714338,-0.0957772884166986,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC007552.1",0.0511010774346184,-0.0957772884166987,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC007610.3",0.0764837866294865,-0.0957772884166984,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC008432.1",0.0537067470072479,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC008958.1",0.107857697657091,-0.0957772884166989,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC008967.1",0.10511367174405,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC010285.2",0.0818058889564791,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC010374.2",0.0501007538044844,-0.0957772884166989,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC023194.2",0.0537067470072479,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC023347.2",0.0772487429570129,-0.0957772884166984,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC023509.4",0.108967746436346,-0.0957772884166989,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC023813.2",0.180638456049526,-0.0957772884166992,5.94827880435454,-0.0161016811025374,0.987153272363666,NA
"AC025445.1",0.116918968277692,-0.0957772884166988,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC027667.1",0.0837043052896557,-0.0957772884166987,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC068205.4",0.0518660337621448,-0.0957772884166987,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC068538.1",0.0528444257744451,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC068831.5",0.137592269826456,-0.0957772884166986,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC068993.1",0.07755957183611,-0.0957772884166987,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC079598.3",0.0502387562018157,-0.0957772884166987,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC087499.5",0.0518660337621448,-0.0957772884166987,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC090142.1",0.146531036600261,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC090142.2",0.0528444257744451,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC090164.1",0.100216081252222,-0.0957772884166989,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC090616.1",0.0803576019450265,-0.0957772884166986,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC091675.1",0.0516326216312831,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC092013.1",0.0773001567580492,-0.0957772884166989,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC092375.1",0.0819848795053556,-0.0957772884166986,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC092552.1",0.169426332753088,-0.0957772884166992,5.94827880435454,-0.0161016811025374,0.987153272363666,NA
"AC092681.1",0.167039746929082,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC092810.1",0.0510037125293421,-0.0957772884166987,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC093414.1",0.0516326216312831,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC093878.1",0.0833004370662603,-0.0957772884166984,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC096537.2",0.0772247234706065,-0.0957772884166989,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC096713.1",0.106578612886291,-0.0957772884166987,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC104117.4",0.0739544328189029,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC104306.1",0.113136538842852,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC106800.3",0.106578612886291,-0.0957772884166987,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC106806.1",0.0502387562018157,-0.0957772884166987,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC107890.1",0.146585911450432,-0.0957772884166992,5.94827880435454,-0.0161016811025374,0.987153272363666,NA
"AC108738.1",0.0811225582725529,-0.0957772884166986,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC109458.1",0.0510037125293421,-0.0957772884166987,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC109635.6",0.103913529665159,-0.0957772884166986,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC112518.1",0.0519414670495875,-0.0957772884166987,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC114812.1",0.0516326216312831,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC119751.8",0.0511010774346184,-0.0957772884166987,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC126177.1",0.131253677358859,-0.0957772884166991,5.94827880435454,-0.0161016811025374,0.987153272363666,NA
"AC132825.6",0.0528444257744451,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AC245517.5",0.158349375815441,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AF201337.1",0.210593085515853,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AK6P2",0.0746944871854197,-0.0957772884166987,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AL031281.1",0.0782199915911937,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AL035461.1",0.0516326216312831,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AL096855.1",0.146723397136548,-0.0957772884166984,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AL109837.1",0.0524949428640859,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AL133370.2",0.146636505584288,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AL135901.1",0.145826009877741,-0.0957772884166984,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AL158071.2",0.114033277729251,-0.0957772884166984,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AL161449.1",0.049335797476958,-0.0957772884166989,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AL353093.1",0.0511010774346184,-0.0957772884166987,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AL357752.1",0.11022113990027,-0.0957772884166987,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AL358876.1",0.0773001567580492,-0.0957772884166989,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AL359538.2",0.0766972506033073,-0.0957772884166987,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AL391099.1",0.108139305130951,-0.0957772884166991,5.94827880435454,-0.0161016811025374,0.987153272363666,NA
"AL445669.1",0.177387172710275,-0.0957772884166988,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AL450346.2",0.0537067470072479,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AL450472.1",0.146985759652825,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AL583844.1",0.173636628002827,-0.0957772884166989,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AL591222.2",0.0510037125293421,-0.0957772884166987,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AL606760.4",0.0524949428640859,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AL691447.1",0.138876874739654,-0.095777288416699,5.94827880435454,-0.0161016811025374,0.987153272363666,NA
"ANP32C",0.0812743447598144,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AP000438.2",0.0527768214795279,-0.0957772884166989,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AP000533.3",0.143891241583723,-0.0957772884166988,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AP001282.2",0.0757942918784496,-0.0957772884166989,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"AP001858.1",0.19878402264259,-0.0957772884166984,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"ARL2BPP2",0.080758056868906,-0.0957772884166989,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"ATP5MGP7",0.0528444257744451,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"BTF3L4P4",0.0535417778070543,-0.0957772884166989,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"C5orf49",0.169088042749784,-0.0957772884166989,5.94827880435454,-0.0161016811025374,0.987153272363666,NA
"CBLL2",0.0826682101892818,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"CBX3P5",0.0812545280829778,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"CCER1",0.105838558519774,-0.0957772884166984,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"CCL18",0.0814597238211572,-0.0957772884166988,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"CD1E",0.0801652414087395,-0.0957772884166984,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"CFL1P6",0.150269709358851,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"CHCHD3P3",0.0527768214795279,-0.0957772884166989,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"CHMP1AP1",0.0516326216312831,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"CNOT6LP1",0.111319181660388,-0.0957772884166984,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"COX6CP16",0.0527768214795279,-0.0957772884166989,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"CST8",0.0537067470072479,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"DDX53",0.115078255032589,-0.0957772884166989,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"DLEC1P1",0.0769913113397449,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"DPP3P1",0.082801346564798,-0.0957772884166989,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"DPPA5P1",0.0502387562018157,-0.0957772884166987,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"EIF5P1",0.106578612886291,-0.0957772884166987,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"ELK2BP",0.0507296629064255,-0.0957772884166987,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"FAM204BP",0.0528444257744451,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"FO393401.2",0.0501007538044844,-0.0957772884166989,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"FRG2MP",0.138047565864509,-0.0957772884166984,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"GABARAPL3",0.0502387562018157,-0.0957772884166987,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"H1FOO",0.0773170328663361,-0.0957772884166986,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"HBD",0.110519339292092,-0.0957772884166984,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"HIST1H3G",0.0769913113397449,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"HMGB1P15",0.193531895211927,-0.095777288416699,5.94827880435454,-0.0161016811025374,0.987153272363666,NA
"HMGB1P23",0.0793029201759368,-0.0957772884166984,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"HMGB3P9",0.0518660337621448,-0.0957772884166987,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"HMGN1P4",0.0537067470072479,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"HNRNPA1P46",0.0790823128239965,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"HNRNPA1P73",0.108855030619531,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"HSFY1P1",0.100981037579749,-0.0957772884166989,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"HSP90AA4P",0.113982577177816,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"IFNG",0.0518660337621448,-0.0957772884166987,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"IFNWP9",0.0516326216312831,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"IGHV1OR16-1",0.0501007538044844,-0.0957772884166989,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"IGHV3-22",0.081386965970847,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"IGKV1OR10-1",0.136408712593421,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"IGKV2OR22-3",0.0795293766174571,-0.0957772884166986,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"IGLV3-25",0.166039285707481,-0.0957772884166984,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"IGLV3-29",0.101918792099994,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"IMPDH1P11",0.0781604131489993,-0.0957772884166989,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"KCTD9P3",0.0516326216312831,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"KRT8P28",0.0519414670495875,-0.0957772884166987,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"KRT8P38",0.0501007538044844,-0.0957772884166989,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"KRTAP17-1",0.0867414610688302,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"LCNL1",0.122136191598892,-0.0957772884166988,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"LDHAP1",0.136194366144997,-0.0957772884166991,5.94827880435454,-0.0161016811025374,0.987153272363666,NA
"MAPRE1P1",0.100939517613091,-0.0957772884166987,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"MOB1AP2",0.0519414670495875,-0.0957772884166987,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"MOS",0.16684062251997,-0.0957772884166989,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"MT1CP",0.100383495093194,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"MTATP6P11",0.0802195995476952,-0.0957772884166988,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"MTCO2P18",0.0771881573079171,-0.0957772884166987,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"MTCYBP11",0.0801652414087395,-0.0957772884166984,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"MTND2P31",0.145162851356585,-0.0957772884166988,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"MTND4P29",0.0516326216312831,-0.0957772884166985,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"MZT1P1",0.100216081252222,-0.0957772884166989,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
"NACAP8",0.149922689823636,-0.0957772884166988,5.94827880435454,-0.0161016811025373,0.987153272363666,NA
