"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"OR7E5P",2.51364808303234,-0.0175433278028069,0.771267501958106,-0.0227461000992102,0.981852802774006,1
"YWHAQP7",0.215825900637918,-0.0938516646929846,4.13062547326236,-0.0227209330161954,0.981872878012743,NA
"RPL3P5",0.215521548558473,-0.114592636570279,5.04679875709815,-0.022706004753827,0.981884785970742,NA
"MAFK",2905.00919846895,-0.0024320501604014,0.107197427198806,-0.022687579580534,0.98189948334592,1
"AC133569.1",0.203214781885374,-0.114591287045548,5.05799381952379,-0.0226554818242812,0.981925087069089,NA
"GPR12",4.382146501254,-0.0304493255297022,1.35204082636223,-0.0225210104132938,0.982032352363289,1
"MUSTN1",2.55433987717034,0.042642424727054,1.90065591470804,0.0224356362438197,0.98210045388781,1
"MTND2P5",0.177972298923976,-0.114571089010845,5.18614710642159,-0.0220917545645747,0.982374763776762,NA
"RPS26P34",0.187143219310571,-0.130255711757043,5.94532248093061,-0.021908939704252,0.982520593634886,NA
"AC092017.1",0.167948117846326,-0.130255380735679,5.94532285266742,-0.0219088826567659,0.982520639141271,NA
"AP000870.1",0.122001949106542,-0.130255380729822,5.94532285267399,-0.0219088826557565,0.982520639142077,NA
"PTMAP12",0.122593469112402,-0.130255380729821,5.94532285267399,-0.0219088826557564,0.982520639142077,NA
"INSRR",3.26594839313526,-0.0231038609390195,1.05460848862156,-0.0219075241554501,0.982521722808402,1
"AC010326.2",1.20670943231479,0.0624729970835296,2.88059158600596,0.0216875579957347,0.982697188721028,1
"KRTAP2-3",208.754664570988,0.00572257154025294,0.267762893271209,0.0213717870700505,0.982949079080604,1
"TMEM150C",3.92855640734604,0.022902893126753,1.08484068897418,0.0211117571082349,0.983156506169732,1
"AL353898.2",0.437836852721675,-0.121052714623141,5.74287993944382,-0.0210787472312828,0.983182838381209,NA
"MTND1P8",0.788382030783258,0.0336414722500938,1.5967654881683,0.0210685116251385,0.983191003400087,1
"AC090720.1",1.75433509726439,0.0289083635481264,1.4010960961752,0.0206326772496493,0.98353867333411,1
"FUT6",1.51908678920423,0.0296576376656443,1.44561066461253,0.0205156467032521,0.983632030439228,1
"SSX1",1.9817777661556,-0.0283356833889709,1.39162180209944,-0.0203616265182271,0.983754895101498,1
"AC092119.1",0.135568393739127,-0.121052569270767,5.94827880435454,-0.0203508566515323,0.983763486431649,NA
"AL450487.1",0.191463045643153,-0.121052569270767,5.94827880435454,-0.0203508566515323,0.983763486431649,NA
"AL591848.1",0.149339423107724,-0.121052569270767,5.94827880435454,-0.0203508566515323,0.983763486431649,NA
"AMZ2P2",0.159309505102492,-0.121052569270768,5.94827880435454,-0.0203508566515324,0.983763486431649,NA
"ATP8A2P2",0.13378371458765,-0.121052569270767,5.94827880435454,-0.0203508566515323,0.983763486431649,NA
"NOTCH2P1",0.131863316608841,-0.121052569270767,5.94827880435454,-0.0203508566515323,0.983763486431649,NA
"OR2B8P",0.140601684746956,-0.121052569270767,5.94827880435454,-0.0203508566515323,0.983763486431649,NA
"TRGV10",0.131200235987325,-0.121052569270768,5.94827880435454,-0.0203508566515324,0.983763486431649,NA
"AC012170.1",0.111527763625464,-0.121052569270767,5.94827880435454,-0.0203508566515323,0.983763486431649,NA
"AC092952.1",0.168971678340516,-0.121052569270767,5.94827880435454,-0.0203508566515323,0.983763486431649,NA
"AL160175.1",0.163567529771764,-0.121052569270766,5.94827880435454,-0.0203508566515322,0.983763486431649,NA
"ANKRD18DP",0.130751122760229,-0.121052569270766,5.94827880435454,-0.0203508566515322,0.983763486431649,NA
"ANKRD26P4",0.136652765762271,-0.121052569270766,5.94827880435454,-0.0203508566515322,0.983763486431649,NA
"AP000942.1",0.111855730104729,-0.121052569270767,5.94827880435454,-0.0203508566515323,0.983763486431649,NA
"AP001357.2",0.117859498561551,-0.121052569270767,5.94827880435454,-0.0203508566515322,0.983763486431649,NA
"HMGN2P21",0.132290267965906,-0.121052569270767,5.94827880435454,-0.0203508566515322,0.983763486431649,NA
"IGKV1OR10-1",0.136408712593421,-0.121052569270766,5.94827880435454,-0.0203508566515322,0.983763486431649,NA
"MAGOH3P",0.147400230004045,-0.121052569270767,5.94827880435454,-0.0203508566515322,0.983763486431649,NA
"RANP5",0.113376120667681,-0.121052569270766,5.94827880435454,-0.0203508566515322,0.983763486431649,NA
"RPL3P8",0.0937032405742616,-0.121052569270767,5.94827880435454,-0.0203508566515322,0.983763486431649,NA
"RPL5P5",0.139989763248872,-0.121052569270767,5.94827880435454,-0.0203508566515322,0.983763486431649,NA
"YBX1P5",0.107759499045716,-0.121052569270767,5.94827880435454,-0.0203508566515323,0.983763486431649,NA
"AC027763.1",0.206065310047483,-0.121052569270766,5.94827880435454,-0.0203508566515321,0.983763486431649,NA
"AC093142.1",0.0879042965927393,-0.121052569270766,5.94827880435454,-0.0203508566515321,0.983763486431649,NA
"AC096664.1",0.13861506486017,-0.121052569270766,5.94827880435454,-0.0203508566515321,0.983763486431649,NA
"AC103988.1",0.133647495828428,-0.121052569270766,5.94827880435454,-0.0203508566515321,0.983763486431649,NA
"AC108022.1",0.117367376839532,-0.121052569270766,5.94827880435454,-0.020350856651532,0.983763486431649,NA
"AC234771.4",0.246877429217466,-0.121052569270766,5.94827880435454,-0.0203508566515321,0.983763486431649,NA
"AGGF1P6",0.173637876672225,-0.121052569270766,5.94827880435454,-0.020350856651532,0.983763486431649,NA
"AHCYP5",0.161205794922949,-0.121052569270766,5.94827880435454,-0.020350856651532,0.983763486431649,NA
"AL049779.2",0.136605744060404,-0.121052569270766,5.94827880435454,-0.0203508566515321,0.983763486431649,NA
"AL139132.1",0.136829874808972,-0.121052569270766,5.94827880435454,-0.020350856651532,0.983763486431649,NA
"AL356057.1",0.224259260567322,-0.121052569270766,5.94827880435454,-0.0203508566515321,0.983763486431649,NA
"AL591034.1",0.109298910184291,-0.121052569270766,5.94827880435454,-0.020350856651532,0.983763486431649,NA
"AL645939.3",0.122200484212897,-0.121052569270766,5.94827880435454,-0.0203508566515321,0.983763486431649,NA
"AL731563.1",0.182954407578822,-0.121052569270766,5.94827880435454,-0.0203508566515321,0.983763486431649,NA
"AP1B1P2",0.135915635476955,-0.121052569270766,5.94827880435454,-0.0203508566515321,0.983763486431649,NA
"BX255925.2",0.122012935788586,-0.121052569270766,5.94827880435454,-0.0203508566515321,0.983763486431649,NA
"C14orf180",0.133495004885633,-0.121052569270766,5.94827880435454,-0.0203508566515321,0.983763486431649,NA
"FDPSP5",0.191888519479735,-0.121052569270766,5.94827880435454,-0.0203508566515321,0.983763486431649,NA
"FP325317.1",0.165256764778997,-0.121052569270766,5.94827880435454,-0.0203508566515321,0.983763486431649,NA
"FTLP5",0.13685783354026,-0.121052569270766,5.94827880435454,-0.0203508566515321,0.983763486431649,NA
"HMGB1P24",0.171700857785665,-0.121052569270766,5.94827880435454,-0.0203508566515321,0.983763486431649,NA
"HMGN2P38",0.138363074158412,-0.121052569270766,5.94827880435454,-0.0203508566515321,0.983763486431649,NA
"HSPA8P16",0.165149292352745,-0.121052569270766,5.94827880435454,-0.0203508566515321,0.983763486431649,NA
"ITM2BP1",0.11386756628655,-0.121052569270766,5.94827880435454,-0.020350856651532,0.983763486431649,NA
"KRT16P2",0.191746268214243,-0.121052569270766,5.94827880435454,-0.0203508566515321,0.983763486431649,NA
"LDHAP1",0.136194366144997,-0.121052569270766,5.94827880435454,-0.0203508566515321,0.983763486431649,NA
"MT1A",0.16575094882929,-0.121052569270766,5.94827880435454,-0.0203508566515321,0.983763486431649,NA
"NBPF21P",0.128451682758588,-0.121052569270766,5.94827880435454,-0.0203508566515321,0.983763486431649,NA
"OOSP2",0.176294231105653,-0.121052569270766,5.94827880435454,-0.0203508566515321,0.983763486431649,NA
"PDE4DIPP1",0.158314533631454,-0.121052569270766,5.94827880435454,-0.020350856651532,0.983763486431649,NA
"PHBP4",0.141194547284685,-0.121052569270766,5.94827880435454,-0.0203508566515321,0.983763486431649,NA
"PHBP7",0.178822371411939,-0.121052569270766,5.94827880435454,-0.020350856651532,0.983763486431649,NA
"PRPF38AP2",0.263803802978921,-0.121052569270766,5.94827880435454,-0.0203508566515321,0.983763486431649,NA
"PTMAP10",0.227087916544951,-0.121052569270766,5.94827880435454,-0.0203508566515321,0.983763486431649,NA
"RNA5SP122",0.206771541109839,-0.121052569270766,5.94827880435454,-0.0203508566515321,0.983763486431649,NA
"RPL11P3",0.141477733451052,-0.121052569270766,5.94827880435454,-0.0203508566515321,0.983763486431649,NA
"RPS3AP24",0.111885559181297,-0.121052569270766,5.94827880435454,-0.0203508566515321,0.983763486431649,NA
"SEM1P1",0.11559417485165,-0.121052569270766,5.94827880435454,-0.0203508566515321,0.983763486431649,NA
"UGT1A10",0.312429366610931,-0.121052569270766,5.94827880435454,-0.0203508566515321,0.983763486431649,NA
"ZNF98",0.207644493457151,-0.121052569270766,5.94827880435454,-0.0203508566515321,0.983763486431649,NA
"AC006028.1",0.138156010778923,-0.121052569270765,5.94827880435454,-0.020350856651532,0.983763486431649,NA
"AC006946.1",0.141771865648745,-0.121052569270765,5.94827880435454,-0.0203508566515319,0.983763486431649,NA
"AC007229.1",0.171109351900965,-0.121052569270765,5.94827880435454,-0.0203508566515319,0.983763486431649,NA
"AC010655.1",0.162262509333325,-0.121052569270766,5.94827880435454,-0.020350856651532,0.983763486431649,NA
"AC011416.1",0.0814002037564516,-0.121052569270765,5.94827880435454,-0.0203508566515319,0.983763486431649,NA
"AC013356.1",0.0845426788312766,-0.121052569270765,5.94827880435454,-0.0203508566515319,0.983763486431649,NA
"AC015688.4",0.327816966226152,-0.121052569270765,5.94827880435454,-0.0203508566515319,0.983763486431649,NA
"AC020593.1",0.0829301164115044,-0.121052569270765,5.94827880435454,-0.020350856651532,0.983763486431649,NA
"AC022215.1",0.1691221536425,-0.121052569270765,5.94827880435454,-0.020350856651532,0.983763486431649,NA
"AC026464.1",0.161399769024734,-0.121052569270765,5.94827880435454,-0.0203508566515319,0.983763486431649,NA
"AC073587.1",0.143858413053528,-0.121052569270765,5.94827880435454,-0.020350856651532,0.983763486431649,NA
"AC079905.1",0.0845426788312766,-0.121052569270765,5.94827880435454,-0.0203508566515319,0.983763486431649,NA
"AC092896.1",0.185544988726343,-0.121052569270765,5.94827880435454,-0.0203508566515319,0.983763486431649,NA
"AC239800.1",0.159060092187483,-0.121052569270765,5.94827880435454,-0.020350856651532,0.983763486431649,NA
"AC245028.1",0.172126987909847,-0.121052569270765,5.94827880435454,-0.020350856651532,0.983763486431649,NA
"AK2P2",0.153017627042759,-0.121052569270765,5.94827880435454,-0.0203508566515319,0.983763486431649,NA
"AL031729.1",0.138948894429819,-0.121052569270765,5.94827880435454,-0.020350856651532,0.983763486431649,NA
"AL121576.1",0.174356663809078,-0.121052569270765,5.94827880435454,-0.020350856651532,0.983763486431649,NA
"AL162311.2",0.173253562740049,-0.121052569270765,5.94827880435454,-0.0203508566515319,0.983763486431649,NA
"AL358176.3",0.151533415536201,-0.121052569270765,5.94827880435454,-0.0203508566515319,0.983763486431649,NA
"AL359694.1",0.134469015280951,-0.121052569270765,5.94827880435454,-0.020350856651532,0.983763486431649,NA
"AL713922.1",0.179448444841907,-0.121052569270765,5.94827880435454,-0.0203508566515319,0.983763486431649,NA
"ALDOAP2",0.148290965774007,-0.121052569270765,5.94827880435454,-0.020350856651532,0.983763486431649,NA
"AP000859.1",0.0827342811841404,-0.121052569270765,5.94827880435454,-0.0203508566515319,0.983763486431649,NA
"AP001775.1",0.118406180188101,-0.121052569270765,5.94827880435454,-0.0203508566515319,0.983763486431649,NA
"ARL6IP1P2",0.158997066709153,-0.121052569270765,5.94827880435454,-0.0203508566515319,0.983763486431649,NA
"ATP5PBP7",0.150032531399861,-0.121052569270765,5.94827880435454,-0.0203508566515319,0.983763486431649,NA
"CBX1P4",0.136306143169023,-0.121052569270765,5.94827880435454,-0.020350856651532,0.983763486431649,NA
"CYCSP34",0.220125248610158,-0.121052569270765,5.94827880435454,-0.020350856651532,0.983763486431649,NA
"DNAJA1P3",0.0802376087493326,-0.121052569270765,5.94827880435454,-0.020350856651532,0.983763486431649,NA
"GCNT1P2",0.112662477716208,-0.121052569270765,5.94827880435454,-0.0203508566515319,0.983763486431649,NA
"KPNA2P2",0.162331512736128,-0.121052569270765,5.94827880435454,-0.0203508566515319,0.983763486431649,NA
"KRT18P68",0.0876435133757144,-0.121052569270765,5.94827880435454,-0.020350856651532,0.983763486431649,NA
"MRPS31P2",0.14647843902418,-0.121052569270765,5.94827880435454,-0.020350856651532,0.983763486431649,NA
"MYL6P4",0.13745966763426,-0.121052569270765,5.94827880435454,-0.0203508566515319,0.983763486431649,NA
"OR4P1P",0.136735796598083,-0.121052569270765,5.94827880435454,-0.020350856651532,0.983763486431649,NA
"POM121L12",0.165817271622797,-0.121052569270765,5.94827880435454,-0.020350856651532,0.983763486431649,NA
"PPIAP21",0.135083003072518,-0.121052569270765,5.94827880435454,-0.0203508566515319,0.983763486431649,NA
"PTGER4P3",0.0791158852816299,-0.121052569270765,5.94827880435454,-0.0203508566515319,0.983763486431649,NA
"RAD1P1",0.191303238348922,-0.121052569270765,5.94827880435454,-0.020350856651532,0.983763486431649,NA
"RDM1P1",0.0899856155191715,-0.121052569270765,5.94827880435454,-0.020350856651532,0.983763486431649,NA
"RDM1P2",0.0899856155191715,-0.121052569270765,5.94827880435454,-0.020350856651532,0.983763486431649,NA
"RNASE12",0.134919868790068,-0.121052569270765,5.94827880435454,-0.0203508566515319,0.983763486431649,NA
"RPL12P29",0.176621471682831,-0.121052569270765,5.94827880435454,-0.0203508566515319,0.983763486431649,NA
"RPL7AP69",0.118877109207465,-0.121052569270765,5.94827880435454,-0.020350856651532,0.983763486431649,NA
"RPL7P44",0.116438019674836,-0.121052569270765,5.94827880435454,-0.020350856651532,0.983763486431649,NA
"RPL7P7",0.135832837873225,-0.121052569270765,5.94827880435454,-0.020350856651532,0.983763486431649,NA
"RPS10P27",0.132781174670516,-0.121052569270765,5.94827880435454,-0.020350856651532,0.983763486431649,NA
"RPS11P7",0.168783073522745,-0.121052569270765,5.94827880435454,-0.0203508566515319,0.983763486431649,NA
"RPS18P6",0.116287919660213,-0.121052569270765,5.94827880435454,-0.0203508566515319,0.983763486431649,NA
"RPS27AP1",0.133128641507527,-0.121052569270765,5.94827880435454,-0.0203508566515319,0.983763486431649,NA
"ST13P11",0.160268778064339,-0.121052569270765,5.94827880435454,-0.020350856651532,0.983763486431649,NA
"SUPT20HL1",0.206322513959173,-0.121052569270765,5.94827880435454,-0.0203508566515319,0.983763486431649,NA
"TERF1P5",0.184243182925079,-0.121052569270765,5.94827880435454,-0.0203508566515319,0.983763486431649,NA
"TMPRSS11CP",0.133679483704348,-0.121052569270765,5.94827880435454,-0.020350856651532,0.983763486431649,NA
"Z99943.2",0.160572217209153,-0.121052569270765,5.94827880435454,-0.0203508566515319,0.983763486431649,NA
"AC002472.4",0.0597369779553499,-0.121052569270764,5.94827880435454,-0.0203508566515318,0.983763486431649,NA
"AC002524.1",0.0868936785750071,-0.121052569270764,5.94827880435454,-0.0203508566515318,0.983763486431649,NA
"AC004066.1",0.0597369779553499,-0.121052569270764,5.94827880435454,-0.0203508566515318,0.983763486431649,NA
"AC004858.1",0.142805620442529,-0.121052569270764,5.94827880435454,-0.0203508566515318,0.983763486431649,NA
"AC005476.1",0.124276076460199,-0.121052569270764,5.94827880435454,-0.0203508566515318,0.983763486431649,NA
"AC007326.3",0.03346554908784,-0.121052569270764,5.94827880435454,-0.0203508566515318,0.983763486431649,NA
"AC007389.2",0.0875517221653566,-0.121052569270764,5.94827880435454,-0.0203508566515318,0.983763486431649,NA
"AC007908.1",0.0566613047131627,-0.121052569270764,5.94827880435454,-0.0203508566515318,0.983763486431649,NA
"AC008417.1",0.214762461027993,-0.121052569270764,5.94827880435454,-0.0203508566515318,0.983763486431649,NA
"AC008521.1",0.03346554908784,-0.121052569270764,5.94827880435454,-0.0203508566515318,0.983763486431649,NA
"AC008549.3",0.0632508087592999,-0.121052569270764,5.94827880435454,-0.0203508566515318,0.983763486431649,NA
"AC008550.1",0.0907181449313634,-0.121052569270764,5.94827880435454,-0.0203508566515318,0.983763486431649,NA
"AC008850.1",0.159768004162942,-0.121052569270765,5.94827880435454,-0.0203508566515319,0.983763486431649,NA
"AC008958.1",0.107857697657091,-0.121052569270764,5.94827880435454,-0.0203508566515318,0.983763486431649,NA
"AC009362.1",0.0622750432330622,-0.121052569270764,5.94827880435454,-0.0203508566515318,0.983763486431649,NA
"AC010328.2",0.146824750973853,-0.121052569270764,5.94827880435454,-0.0203508566515318,0.983763486431649,NA
"AC010409.2",0.0936340132497349,-0.121052569270764,5.94827880435454,-0.0203508566515318,0.983763486431649,NA
"AC010469.2",0.03346554908784,-0.121052569270764,5.94827880435454,-0.0203508566515318,0.983763486431649,NA
